('1 Mieszkanie', 'Temperatura') {'x': 1546848133000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '5.0', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.3', 'APAR_115.5': '6544.3', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.1', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.0', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546848349000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '5.0', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.3', 'APAR_115.5': '6544.3', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.1', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.0', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546848565000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '5.0', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.3', 'APAR_115.5': '6544.3', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.1', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.0', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546848781000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '5.0', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.3', 'APAR_115.5': '6544.4', 'APAR_116.6': '5.2', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.1', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.0', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546848997000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.3', 'APAR_115.5': '6544.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.1', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546849213000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546849429000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.1', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546849645000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.6', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546849861000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.6', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546850077000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.6', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.6', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546850293000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.7', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546850509000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.7', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546850725000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.7', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546850941000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.1', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.8', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546851157000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.9', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546851373000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.9', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546851589000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.2', 'APAR_115.5': '6544.9', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546851805000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.2', 'APAR_115.5': '6545.0', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.9', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546852021000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.2', 'APAR_115.5': '6545.1', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546852237000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.1', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546852453000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.1', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546852669000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.2', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546852885000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.2', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546853101000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.2', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.9', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546853317000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.7', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.3', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.7', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.1', 'FIF_105.5': '6.8', 'FIF_106.6': '8.2', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546853533000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.4', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.7', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546853749000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.8', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546853965000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.8', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546854181000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.5', 'APAR_116.6': '5.1', 'APAR_117.7': '5.0', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.8', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '3.0', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546854397000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.6', 'APAR_116.6': '5.1', 'APAR_117.7': '5.1', 'APAR_118.8': '4.6', 'APAR_119.9': '2.5', 'APAR_120.10': '5.8', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '2.9', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546854613000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.9', 'APAR_112.2': '4.6', 'APAR_113.3': '4.0', 'APAR_114.4': '6551.1', 'APAR_115.5': '6545.6', 'APAR_116.6': '5.1', 'APAR_117.7': '5.0', 'APAR_118.8': '4.6', 'APAR_119.9': '2.4', 'APAR_120.10': '5.8', 'APAR_121.11': '5.5', 'APAR_122.12': '5.0', 'APAR_123.13': '2.9', 'APAR_124.14': '6.0', 'APAR_125.15': '6.4', 'APAR_126.16': '6.8', 'APAR_127.17': '6.8', 'APAR_128.18': '8.0', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.3', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
